Арабкир, 2 ком., 50 кв.м., 3/3 этаж	2	280000	50	https://www.list.am/ru/item/19716173
Арабкир, 4 ком., 110 кв.м., 4/4 этаж	4	400000	110	https://www.list.am/ru/item/19666584
Арабкир, 3 ком., 105 кв.м., 10/10 этаж	3	400000	105	https://www.list.am/ru/item/19732569
Арабкир, 5 ком., 170 кв.м., 8/9 этаж	5	1746000	170	https://www.list.am/ru/item/19731480
Арабкир, 3 ком., 120 кв.м., 4/13 этаж	3	350000	120	https://www.list.am/ru/item/19981548
Арабкир, 3 ком., 85 кв.м., 4/5 этаж	3	70000	85	https://www.list.am/ru/item/19981483
Арабкир, 4 ком., 118 кв.м., 6/6 этаж	4	650000	118	https://www.list.am/ru/item/19612904
Арабкир, 3 ком., 110 кв.м., 3/9 этаж	3	450000	110	https://www.list.am/ru/item/18108053
Арабкир, 4 ком., 100 кв.м., 3/5 этаж	4	300000	100	https://www.list.am/ru/item/19981259
Арабкир, 2 ком., 39 кв.м., 3/5 этаж	2	330000	39	https://www.list.am/ru/item/19135148
Арабкир, 3 ком., 82 кв.м., 5/5 этаж	3	500000	82	https://www.list.am/ru/item/19735200
Арабкир, 2 ком., 62 кв.м., 5/5 этаж	2	250000	62	https://www.list.am/ru/item/19924943
Арабкир, 2 ком., 50 кв.м., 5/5 этаж	2	380000	50	https://www.list.am/ru/item/19829685
Арабкир, 2 ком., 70 кв.м., 1/5 этаж	2	400000	70	https://www.list.am/ru/item/19293533
Арабкир, 2 ком., 52 кв.м., 1/5 этаж	2	230000	52	https://www.list.am/ru/item/19922404
Арабкир, 2 ком., 43 кв.м., 5/9 этаж	2	260000	43	https://www.list.am/ru/item/19891626
Арабкир, 2 ком., 46 кв.м., 4/4 этаж	2	225000	46	https://www.list.am/ru/item/19931339
Арабкир, 2 ком., 84 кв.м., 4/4 этаж	2	388000	84	https://www.list.am/ru/item/19561375
Арабкир, 3 ком., 80 кв.м., 3/5 этаж	3	350000	80	https://www.list.am/ru/item/19953936
Арабкир, 1 ком., 33 кв.м., 4/5 этаж	1	200000	33	https://www.list.am/ru/item/19915376
Арабкир, 3 ком., 67 кв.м., 5/5 этаж	3	300000	67	https://www.list.am/ru/item/19468793
Арабкир, 3 ком., 80 кв.м., 4/5 этаж	3	280000	80	https://www.list.am/ru/item/19703278
Арабкир, 1 ком., 70 кв.м., 9/10 этаж	1	220000	70	https://www.list.am/ru/item/19933796
