Кентрон, 3 ком., 106 кв.м., 4/7 этаж	3	737200	106	https://www.list.am/ru/item/20185838
Кентрон, 2 ком., 74 кв.м., 2/9 этаж	2	485000	74	https://www.list.am/ru/item/20019173
Кентрон, 2 ком., 68 кв.м., 3/11 этаж	2	320000	68	https://www.list.am/ru/item/20051840
Кентрон, 2 ком., 52 кв.м., 7/14 этаж	2	349200	52	https://www.list.am/ru/item/20167885
Кентрон, 3 ком., 81 кв.м., 6/10 этаж	3	271600	81	https://www.list.am/ru/item/20317149
Кентрон, 4 ком., 120 кв.м., 4/4 этаж	4	600000	120	https://www.list.am/ru/item/20017980
Кентрон, 2 ком., 50 кв.м., 3/9 этаж	2	360000	50	https://www.list.am/ru/item/19726767
Кентрон, 2 ком., 60 кв.м., 2/2 этаж	2	350000	60	https://www.list.am/ru/item/20238251
Кентрон, 2 ком., 120 кв.м., 6/9 этаж	2	698400	120	https://www.list.am/ru/item/19879778
Кентрон, 2 ком., 82 кв.м., 2/4 этаж	2	500000	82	https://www.list.am/ru/item/20183001
Кентрон, 2 ком., 55 кв.м., 8/14 этаж	2	600000	55	https://www.list.am/ru/item/20177361
Кентрон, 2 ком., 60 кв.м., 3/5 этаж	2	388000	60	https://www.list.am/ru/item/19878314
Кентрон, 2 ком., 55 кв.м., 1/5 этаж	2	500000	55	https://www.list.am/ru/item/20085224
Кентрон, 2 ком., 68 кв.м., 10/10 этаж	2	320000	68	https://www.list.am/ru/item/20268990
Кентрон, 3 ком., 75 кв.м., 4/4 этаж	3	485000	75	https://www.list.am/ru/item/19968500
Кентрон, 3 ком., 75 кв.м., 2/4 этаж	3	659600	75	https://www.list.am/ru/item/20183772
Кентрон, 1 ком., 50 кв.м., 1/9 этаж	1	230000	50	https://www.list.am/ru/item/20301690
Кентрон, 2 ком., 65 кв.м., 5/12 этаж	2	350000	65	https://www.list.am/ru/item/20091251
Кентрон, 4 ком., 105 кв.м., 3/9 этаж	4	523800	105	https://www.list.am/ru/item/20320323
Кентрон, 2 ком., 53 кв.м., 4/20 этаж	2	410000	53	https://www.list.am/ru/item/20314795
Кентрон, 3 ком., 145 кв.м., 3/11 этаж	3	1047600	145	https://www.list.am/ru/item/20284148
Кентрон, 3 ком., 65 кв.м., 4/5 этаж	3	400000	65	https://www.list.am/ru/item/20107612
Кентрон, 1 ком., 24 кв.м., 2/2 этаж	1	329800	24	https://www.list.am/ru/item/20335497
Кентрон, 2 ком., 65 кв.м., 6/14 этаж	2	426800	65	https://www.list.am/ru/item/20193730
Кентрон, 3 ком., 103 кв.м., 4/5 этаж	3	582000	103	https://www.list.am/ru/item/20130811
Кентрон, 3 ком., 96 кв.м., 4/10 этаж	3	310000	96	https://www.list.am/ru/item/20335450
Кентрон, 3 ком., 93 кв.м., 8/13 этаж	3	450000	93	https://www.list.am/ru/item/19884044
Кентрон, 3 ком., 50 кв.м., 7/9 этаж	3	300000	50	https://www.list.am/ru/item/20335406
Кентрон, 2 ком., 65 кв.м., 5/8 этаж	2	550000	65	https://www.list.am/ru/item/20320463
Кентрон, 1 ком., 40 кв.м., 7/9 этаж	1	220000	40	https://www.list.am/ru/item/20214857
Кентрон, 2 ком., 64 кв.м., 4/7 этаж	2	500000	64	https://www.list.am/ru/item/20284882
Кентрон, 2 ком., 68 кв.м., 5/10 этаж	2	410000	68	https://www.list.am/ru/item/19956866
Кентрон, 3 ком., 103 кв.м., 4/8 этаж	3	426800	103	https://www.list.am/ru/item/20159730
