Шенгавит, 2 ком., 50 кв.м., 2/4 этаж	2	200000	50	https://www.list.am/ru/item/20284934
Шенгавит, 1 ком., 40 кв.м., 5/5 этаж	1	200000	40	https://www.list.am/ru/item/20413924
Шенгавит, 2 ком., 60 кв.м., 4/5 этаж	2	250000	60	https://www.list.am/ru/item/20464658
Шенгавит, 1 ком., 32 кв.м., 4/4 этаж	1	195000	32	https://www.list.am/ru/item/20373084
Шенгавит, 2 ком., 120 кв.м., 2/6 этаж	2	400000	120	https://www.list.am/ru/item/20466649
Шенгавит, 2 ком., 55 кв.м., 3/5 этаж	2	200000	55	https://www.list.am/ru/item/20358841
Шенгавит, 4 ком., 110 кв.м., 1/4 этаж	4	340000	110	https://www.list.am/ru/item/20328691
Шенгавит, 4 ком., 110 кв.м., 1/5 этаж	4	350000	110	https://www.list.am/ru/item/20328384
Шенгавит, 4 ком., 200 кв.м., 2/2 этаж	4	500000	200	https://www.list.am/ru/item/18704916
Шенгавит, 3 ком., 88 кв.м., 1/3 этаж	3	300000	88	https://www.list.am/ru/item/20060499
Шенгавит, 2 ком., 43 кв.м., 5/10 этаж	2	230000	43	https://www.list.am/ru/item/20399795
Шенгавит, 1 ком., 20 кв.м., 1/9 этаж	1	160000	20	https://www.list.am/ru/item/20403551
Шенгавит, 3 ком., 72 кв.м., 2/5 этаж	3	350000	72	https://www.list.am/ru/item/20327513
Шенгавит, 2 ком., 46 кв.м., 10/10 этаж	2	250000	46	https://www.list.am/ru/item/20466137
Шенгавит, 2 ком., 40 кв.м., 1/1 этаж	2	180000	40	https://www.list.am/ru/item/20425528
Шенгавит, 3 ком., 81 кв.м., 5/5 этаж	3	270000	81	https://www.list.am/ru/item/20459751
Шенгавит, 2 ком., 53 кв.м., 4/4 этаж	2	240000	53	https://www.list.am/ru/item/20268590
Шенгавит, 2 ком., 56 кв.м., 1/1 этаж	2	250000	56	https://www.list.am/ru/item/20431675
Шенгавит, 2 ком., 70 кв.м., 4/6 этаж	2	230000	70	https://www.list.am/ru/item/18558514
Шенгавит, 1 ком., 40 кв.м., 2/5 этаж	1	220000	40	https://www.list.am/ru/item/20406884
Шенгавит, 3 ком., 50 кв.м., 3/10 этаж	3	280000	50	https://www.list.am/ru/item/20474897
Шенгавит, 2 ком., 60 кв.м., 2/4 этаж	2	200000	60	https://www.list.am/ru/item/20474517
Шенгавит, 2 ком., 50 кв.м., 1/5 этаж	2	350000	50	https://www.list.am/ru/item/20347518
Шенгавит, 3 ком., 62 кв.м., 1/12 этаж	3	300000	62	https://www.list.am/ru/item/20274761
Шенгавит, 2 ком., 53 кв.м., 8/16 этаж	2	300000	53	https://www.list.am/ru/item/20332378
Шенгавит, 3 ком., 70 кв.м., 9/9 этаж	3	300000	70	https://www.list.am/ru/item/20418440
Шенгавит, 2 ком., 43 кв.м., 5/10 этаж	2	230000	43	https://www.list.am/ru/item/20361391
Шенгавит, 3 ком., 80 кв.м., 1/4 этаж	3	400000	80	https://www.list.am/ru/item/20133451
Шенгавит, 2 ком., 35 кв.м., 3/4 этаж	2	180000	35	https://www.list.am/ru/item/19899679
Шенгавит, 4 ком., 80 кв.м., 3/14 этаж	4	350000	80	https://www.list.am/ru/item/20329222
Шенгавит, 3 ком., 82 кв.м., 1/5 этаж	3	300000	82	https://www.list.am/ru/item/20310381
Шенгавит, 1 ком., 45 кв.м., 1/4 этаж	1	200000	45	https://www.list.am/ru/item/20421789
Шенгавит, 1 ком., 28 кв.м., 1/2 этаж	1	210000	28	https://www.list.am/ru/item/20452569
Шенгавит, 2 ком., 47 кв.м., 5/9 этаж	2	185000	47	https://www.list.am/ru/item/16165233
Шенгавит, 1 ком., 28 кв.м., 1/2 этаж	1	210000	28	https://www.list.am/ru/item/20453326
Шенгавит, 3 ком., 68 кв.м., 4/4 этаж	3	170000	68	https://www.list.am/ru/item/20435729
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	220000	60	https://www.list.am/ru/item/20473544
Шенгавит, 3 ком., 70 кв.м., 6/11 этаж	3	350000	70	https://www.list.am/ru/item/20063349
Шенгавит, 1 ком., 23 кв.м., 1/3 этаж	1	300000	23	https://www.list.am/ru/item/19177409
Шенгавит, 1 ком., 17 кв.м., 1/9 этаж	1	160000	17	https://www.list.am/ru/item/20435641
Шенгавит, 2 ком., 50 кв.м., 7/10 этаж	2	180000	50	https://www.list.am/ru/item/20396814
Шенгавит, 3 ком., 69 кв.м., 3/9 этаж	3	300000	69	https://www.list.am/ru/item/20413136
Шенгавит, 2 ком., 74 кв.м., 13/13 этаж	2	170000	74	https://www.list.am/ru/item/20435601
Шенгавит, 2 ком., 65 кв.м., 5/5 этаж	2	290000	65	https://www.list.am/ru/item/19721264
Шенгавит, 2 ком., 43 кв.м., 7/12 этаж	2	250000	43	https://www.list.am/ru/item/20214583
Шенгавит, 2 ком., 48 кв.м., 5/5 этаж	2	250000	48	https://www.list.am/ru/item/20267750
Шенгавит, 2 ком., 55 кв.м., 4/14 этаж	2	230000	55	https://www.list.am/ru/item/20283327
Шенгавит, 1 ком., 32 кв.м., 1/4 этаж	1	200000	32	https://www.list.am/ru/item/14719383
Шенгавит, 3 ком., 54 кв.м., 6/13 этаж	3	300000	54	https://www.list.am/ru/item/20334143
Шенгавит, 3 ком., 60 кв.м., 5/5 этаж	3	250000	60	https://www.list.am/ru/item/20239670
Шенгавит, 2 ком., 50 кв.м., 1/1 этаж	2	220000	50	https://www.list.am/ru/item/20116400
Шенгавит, 2 ком., 45 кв.м., 13/13 этаж	2	230000	45	https://www.list.am/ru/item/20454353
Шенгавит, 1 ком., 25 кв.м., 2/4 этаж	1	235000	25	https://www.list.am/ru/item/20055476
Шенгавит, 2 ком., 54 кв.м., 4/14 этаж	2	230000	54	https://www.list.am/ru/item/20472363
Шенгавит, 3 ком., 75 кв.м., 2/5 этаж	3	230000	75	https://www.list.am/ru/item/20175908
Шенгавит, 1 ком., 45 кв.м., 3/5 этаж	1	250000	45	https://www.list.am/ru/item/20328356
Шенгавит, 3 ком., 100 кв.м., 1/5 этаж	3	525200	100	https://www.list.am/ru/item/18509344
Шенгавит, 5 ком., 1000 кв.м., 2/2 этаж	5	33000	1000	https://www.list.am/ru/item/20406188
Шенгавит, 2 ком., 60 кв.м., 2/5 этаж	2	240000	60	https://www.list.am/ru/item/20372366
Шенгавит, 1 ком., 30 кв.м., 1/4 этаж	1	240000	30	https://www.list.am/ru/item/20431045
Шенгавит, 1 ком., 42 кв.м., 3/4 этаж	1	50000	42	https://www.list.am/ru/item/19679652
Шенгавит, 3 ком., 87 кв.м., 3/5 этаж	3	565600	87	https://www.list.am/ru/item/17488937
Шенгавит, 2 ком., 48 кв.м., 5/5 этаж	2	250000	48	https://www.list.am/ru/item/13469343
Шенгавит, 1 ком., 45 кв.м., 1/2 этаж	1	220000	45	https://www.list.am/ru/item/19862795
Шенгавит, 2 ком., 67 кв.м., 5/9 этаж	2	260000	67	https://www.list.am/ru/item/20236261
Шенгавит, 3 ком., 50 кв.м., 5/6 этаж	3	200000	50	https://www.list.am/ru/item/19897133
Шенгавит, 1 ком., 20 кв.м., 5/6 этаж	1	125000	20	https://www.list.am/ru/item/20458104
Шенгавит, 2 ком., 62 кв.м., 2/5 этаж	2	220000	62	https://www.list.am/ru/item/20366706
Шенгавит, 2 ком., 50 кв.м., 2/2 этаж	2	170000	50	https://www.list.am/ru/item/20457197
Шенгавит, 1 ком., 50 кв.м., 1/4 этаж	1	200000	50	https://www.list.am/ru/item/20145489
Шенгавит, 1 ком., 48 кв.м., 2/5 этаж	1	230000	48	https://www.list.am/ru/item/20315583
Шенгавит, 1 ком., 27 кв.м., 1/5 этаж	1	130000	27	https://www.list.am/ru/item/20047238
Шенгавит, 2 ком., 43 кв.м., 8/9 этаж	2	220000	43	https://www.list.am/ru/item/20307057
Шенгавит, 1 ком., 44 кв.м., 3/5 этаж	1	200000	44	https://www.list.am/ru/item/20380036
Шенгавит, 2 ком., 54 кв.м., 8/12 этаж	2	260000	54	https://www.list.am/ru/item/19251499
Шенгавит, 2 ком., 60 кв.м., 1/1 этаж	2	200000	60	https://www.list.am/ru/item/20341664
Шенгавит, 1 ком., 18 кв.м., 1/3 этаж	1	110000	18	https://www.list.am/ru/item/20377450
Шенгавит, 2 ком., 54 кв.м., 4/9 этаж	2	220000	54	https://www.list.am/ru/item/20422384
