Арабкир, 2 ком., 32 кв.м., 3/4 этаж	2	300000	32	https://www.list.am/ru/item/19863715
Арабкир, 3 ком., 97 кв.м., 4/7 этаж	3	450000	97	https://www.list.am/ru/item/19883345
Арабкир, 5 ком., 155 кв.м., 12/14 этаж	5	969600	155	https://www.list.am/ru/item/19423918
Арабкир, 3 ком., 85 кв.м., 4/9 этаж	3	450000	85	https://www.list.am/ru/item/19457018
Арабкир, 3 ком., 80 кв.м., 9/14 этаж	3	450000	80	https://www.list.am/ru/item/20354969
Арабкир, 2 ком., 52 кв.м., 10/14 этаж	2	370000	52	https://www.list.am/ru/item/20426753
Арабкир, 4 ком., 80 кв.м., 3/5 этаж	4	400000	80	https://www.list.am/ru/item/18565247
Арабкир, 1 ком., 45 кв.м., 2/5 этаж	1	220000	45	https://www.list.am/ru/item/17815174
Арабкир, 1 ком., 48 кв.м., 1/6 этаж	1	290000	48	https://www.list.am/ru/item/18203764
Арабкир, 3 ком., 70 кв.м., 1/9 этаж	3	370000	70	https://www.list.am/ru/item/20149275
Арабкир, 2 ком., 65 кв.м., 7/12 этаж	2	359560	65	https://www.list.am/ru/item/19218604
Арабкир, 2 ком., 70 кв.м., 3/3 этаж	2	320000	70	https://www.list.am/ru/item/19711313
Арабкир, 1 ком., 50 кв.м., 7/9 этаж	1	190000	50	https://www.list.am/ru/item/20401789
Арабкир, 3 ком., 85 кв.м., 4/5 этаж	3	400000	85	https://www.list.am/ru/item/20193748
Арабкир, 2 ком., 60 кв.м., 11/13 этаж	2	500000	60	https://www.list.am/ru/item/20433613
Арабкир, 3 ком., 100 кв.м., 4/4 этаж	3	420000	100	https://www.list.am/ru/item/20452093
Арабкир, 4 ком., 150 кв.м., 2/3 этаж	4	775000	150	https://www.list.am/ru/item/20354433
Арабкир, 3 ком., 78 кв.м., 5/5 этаж	3	262600	78	https://www.list.am/ru/item/20409106
Арабкир, 3 ком., 68 кв.м., 2/5 этаж	3	310000	68	https://www.list.am/ru/item/20457084
Арабкир, 2 ком., 44 кв.м., 2/3 этаж	2	280000	44	https://www.list.am/ru/item/20311916
Арабкир, 3 ком., 101 кв.м., 4/11 этаж	3	420000	101	https://www.list.am/ru/item/19924598
Арабкир, 1 ком., 46 кв.м., 1/5 этаж	1	290000	46	https://www.list.am/ru/item/20422469
Арабкир, 1 ком., 30 кв.м., 3/5 этаж	1	160000	30	https://www.list.am/ru/item/20366755
Арабкир, 6 ком., 240 кв.м., 6/6 этаж	6	600000	240	https://www.list.am/ru/item/20290939
Арабкир, 2 ком., 41 кв.м., 2/3 этаж	2	170000	41	https://www.list.am/ru/item/20454559
Арабкир, 3 ком., 98 кв.м., 5/5 этаж	3	450000	98	https://www.list.am/ru/item/19346349
Арабкир, 2 ком., 45 кв.м., 1/12 этаж	2	339000	45	https://www.list.am/ru/item/19268624
Арабкир, 3 ком., 86 кв.м., 3/5 этаж	3	250000	86	https://www.list.am/ru/item/20372284
Арабкир, 2 ком., 68 кв.м., 4/5 этаж	2	300000	68	https://www.list.am/ru/item/20413333
