Кентрон, 1 ком., 35 кв.м., 3/16 этаж	1	500000	35	https://www.list.am/ru/item/20221393
Кентрон, 3 ком., 87 кв.м., 3/5 этаж	3	1200000	87	https://www.list.am/ru/item/20545891
Кентрон, 1 ком., 55 кв.м., 2/9 этаж	1	210000	55	https://www.list.am/ru/item/20993048
Кентрон, 3 ком., 120 кв.м., 4/6 этаж	3	1010000	120	https://www.list.am/ru/item/20833775
Кентрон, 2 ком., 61 кв.м., 2/5 этаж	2	270000	61	https://www.list.am/ru/item/20933900
Кентрон, 2 ком., 48 кв.м., 5/14 этаж	2	395000	48	https://www.list.am/ru/item/20940407
Кентрон, 1 ком., 43 кв.м., 6/11 этаж	1	300000	43	https://www.list.am/ru/item/20819691
Кентрон, 3 ком., 128 кв.м., 5/9 этаж	3	1010000	128	https://www.list.am/ru/item/21044012
Кентрон, 3 ком., 81 кв.м., 6/10 этаж	3	1212000	81	https://www.list.am/ru/item/21110735
Кентрон, 2 ком., 45 кв.м., 2/4 этаж	2	360000	45	https://www.list.am/ru/item/20818302
Кентрон, 3 ком., 55 кв.м., 2/3 этаж	3	400000	55	https://www.list.am/ru/item/20651216
Кентрон, 1 ком., 45 кв.м., 4/11 этаж	1	350000	45	https://www.list.am/ru/item/20206045
Кентрон, 1 ком., 33 кв.м., 1/11 этаж	1	686800	33	https://www.list.am/ru/item/20206090
Кентрон, 3 ком., 78 кв.м., 2/4 этаж	3	700000	78	https://www.list.am/ru/item/20697877
Кентрон, 2 ком., 55 кв.м., 8/12 этаж	2	300000	55	https://www.list.am/ru/item/20430718
Кентрон, 3 ком., 90 кв.м., 2/2 этаж	3	350000	90	https://www.list.am/ru/item/20284140
Кентрон, 2 ком., 65 кв.м., 1/2 этаж	2	250000	65	https://www.list.am/ru/item/20209114
Кентрон, 2 ком., 50 кв.м., 7/10 этаж	2	282800	50	https://www.list.am/ru/item/20694183
Кентрон, 3 ком., 60 кв.м., 7/14 этаж	3	363600	60	https://www.list.am/ru/item/20218787
Кентрон, 2 ком., 52 кв.м., 10/14 этаж	2	323200	52	https://www.list.am/ru/item/20852686
