Эребуни, 4 ком., 80 кв.м., 8/9 этаж	4	250000	80	https://www.list.am/ru/item/19926917
Эребуни, 3 ком., 63 кв.м., 3/4 этаж	3	255000	63	https://www.list.am/ru/item/19573487
Эребуни, 2 ком., 58 кв.м., 2/2 этаж	2	180000	58	https://www.list.am/ru/item/19977104
Эребуни, 3 ком., 80 кв.м., 2/16 этаж	3	500000	80	https://www.list.am/ru/item/19762656
Эребуни, 3 ком., 80 кв.м., 8/15 этаж	3	500000	80	https://www.list.am/ru/item/19926063
Эребуни, 1 ком., 48 кв.м., 3/5 этаж	1	160000	48	https://www.list.am/ru/item/19990723
Эребуни, 1 ком., 35 кв.м., 1/2 этаж	1	160000	35	https://www.list.am/ru/item/17712430
Эребуни, 2 ком., 47 кв.м., 5/5 этаж	2	240000	47	https://www.list.am/ru/item/19990550
Эребуни, 1 ком., 32 кв.м., 3/5 этаж	1	160000	32	https://www.list.am/ru/item/19926772
Эребуни, 2 ком., 50 кв.м., 2/2 этаж	2	160000	50	https://www.list.am/ru/item/17743742
Эребуни, 3 ком., 98 кв.м., 1/5 этаж	3	280000	98	https://www.list.am/ru/item/17518905
Эребуни, 3 ком., 70 кв.м., 5/5 этаж	3	250000	70	https://www.list.am/ru/item/19807057
Эребуни, 3 ком., 104 кв.м., 5/5 этаж	3	700000	104	https://www.list.am/ru/item/19828291
Эребуни, 2 ком., 72 кв.м., 3/5 этаж	2	250000	72	https://www.list.am/ru/item/19910844
Эребуни, 2 ком., 52 кв.м., 5/5 этаж	2	250000	52	https://www.list.am/ru/item/19935985
Эребуни, 3 ком., 85 кв.м., 11/15 этаж	3	390000	85	https://www.list.am/ru/item/19942127
Эребуни, 3 ком., 86 кв.м., 1/5 этаж	3	250000	86	https://www.list.am/ru/item/19952078
Эребуни, 3 ком., 63 кв.м., 9/9 этаж	3	250000	63	https://www.list.am/ru/item/19891741
Эребуни, 2 ком., 40 кв.м., 1/3 этаж	2	260000	40	https://www.list.am/ru/item/19609898
Эребуни, 2 ком., 43 кв.м., 1/5 этаж	2	200000	43	https://www.list.am/ru/item/19929554
Эребуни, 1 ком., 18 кв.м., 8/8 этаж	1	80000	18	https://www.list.am/ru/item/19613837
Эребуни, 3 ком., 84 кв.м., 9/9 этаж	3	210000	84	https://www.list.am/ru/item/19938052
Эребуни, 2 ком., 52 кв.м., 5/5 этаж	2	230000	52	https://www.list.am/ru/item/19989364
Эребуни, 1 ком., 33 кв.м., 3/5 этаж	1	170000	33	https://www.list.am/ru/item/19989347
Эребуни, 1 ком., 34 кв.м., 3/5 этаж	1	170000	34	https://www.list.am/ru/item/19989216
Эребуни, 3 ком., 80 кв.м., 3/5 этаж	3	350000	80	https://www.list.am/ru/item/19487453
Эребуни, 2 ком., 67 кв.м., 8/9 этаж	2	180000	67	https://www.list.am/ru/item/19920341
Эребуни, 1 ком., 18 кв.м., 3/8 этаж	1	100000	18	https://www.list.am/ru/item/19903766
Эребуни, 2 ком., 68 кв.м., 3/5 этаж	2	250000	68	https://www.list.am/ru/item/19799428
Эребуни, 2 ком., 65 кв.м., 6/9 этаж	2	250000	65	https://www.list.am/ru/item/19802914
Эребуни, 2 ком., 58 кв.м., 3/5 этаж	2	252200	58	https://www.list.am/ru/item/19264102
Эребуни, 2 ком., 72 кв.м., 11/15 этаж	2	330000	72	https://www.list.am/ru/item/19799190
Эребуни, 2 ком., 60 кв.м., 2/3 этаж	2	200000	60	https://www.list.am/ru/item/19920773
Эребуни, 2 ком., 65 кв.м., 2/5 этаж	2	350000	65	https://www.list.am/ru/item/18785664
Эребуни, 2 ком., 65 кв.м., 2/5 этаж	2	350000	65	https://www.list.am/ru/item/18785644
Эребуни, 3 ком., 75 кв.м., 1/5 этаж	3	250000	75	https://www.list.am/ru/item/19705079
Эребуни, 2 ком., 60 кв.м., 3/5 этаж	2	220000	60	https://www.list.am/ru/item/19810536
Эребуни, 2 ком., 50 кв.м., 9/9 этаж	2	220000	50	https://www.list.am/ru/item/19988397
Эребуни, 3 ком., 90 кв.м., 2/9 этаж	3	350000	90	https://www.list.am/ru/item/18737106
Эребуни, 4 ком., 92 кв.м., 1/5 этаж	4	200000	92	https://www.list.am/ru/item/19890063
Эребуни, 1 ком., 25 кв.м., 4/8 этаж	1	150000	25	https://www.list.am/ru/item/19815148
Эребуни, 4 ком., 92 кв.м., 1/5 этаж	4	200000	92	https://www.list.am/ru/item/19503103
Эребуни, 1 ком., 21 кв.м., 1/1 этаж	1	35000	21	https://www.list.am/ru/item/18998128
Эребуни, 3 ком., 40 кв.м., 2/3 этаж	3	200000	40	https://www.list.am/ru/item/19502335
Эребуни, 3 ком., 75 кв.м., 3/5 этаж	3	300000	75	https://www.list.am/ru/item/19949442
Эребуни, 3 ком., 75 кв.м., 3/4 этаж	3	220000	75	https://www.list.am/ru/item/19928817
Эребуни, 1 ком., 35 кв.м., 1/1 этаж	1	250000	35	https://www.list.am/ru/item/19987266
Эребуни, 1 ком., 18 кв.м., 2/8 этаж	1	100000	18	https://www.list.am/ru/item/19903172
Эребуни, 3 ком., 84 кв.м., 6/14 этаж	3	400000	84	https://www.list.am/ru/item/19431589
Эребуни, 2 ком., 50 кв.м., 5/9 этаж	2	220000	50	https://www.list.am/ru/item/19188234
Эребуни, 3 ком., 80 кв.м., 5/9 этаж	3	199000	80	https://www.list.am/ru/item/19617871
Эребуни, 2 ком., 44 кв.м., 5/5 этаж	2	220000	44	https://www.list.am/ru/item/18551837
Эребуни, 1 ком., 50 кв.м., 5/5 этаж	1	160000	50	https://www.list.am/ru/item/19541502
Эребуни, 2 ком., 50 кв.м., 2/3 этаж	2	200000	50	https://www.list.am/ru/item/19139476
