Шенгавит, 3 ком., 124 кв.м., 2/6 этаж	3	280000	124	https://www.list.am/ru/item/19572161
Шенгавит, 2 ком., 40 кв.м., 3/4 этаж	2	250000	40	https://www.list.am/ru/item/19878224
Шенгавит, 1 ком., 40 кв.м., 3/4 этаж	1	250000	40	https://www.list.am/ru/item/17360292
Шенгавит, 1 ком., 35 кв.м., 3/4 этаж	1	250000	35	https://www.list.am/ru/item/18335099
Шенгавит, 2 ком., 73 кв.м., 3/9 этаж	2	250000	73	https://www.list.am/ru/item/18850772
Шенгавит, 2 ком., 70 кв.м., 10/10 этаж	2	160000	70	https://www.list.am/ru/item/19896751
Шенгавит, 1 ком., 40 кв.м., 12/14 этаж	1	250000	40	https://www.list.am/ru/item/19606840
Шенгавит, 3 ком., 90 кв.м., 2/2 этаж	3	250000	90	https://www.list.am/ru/item/19190848
Шенгавит, 2 ком., 40 кв.м., 1/5 этаж	2	250000	40	https://www.list.am/ru/item/18971842
Шенгавит, 2 ком., 46 кв.м., 6/9 этаж	2	240000	46	https://www.list.am/ru/item/19602903
Шенгавит, 2 ком., 68 кв.м., 3/9 этаж	2	271600	68	https://www.list.am/ru/item/18641326
Шенгавит, 4 ком., 79 кв.м., 2/5 этаж	4	200000	79	https://www.list.am/ru/item/19559278
Шенгавит, 2 ком., 55 кв.м., 2/4 этаж	2	180000	55	https://www.list.am/ru/item/19774125
Шенгавит, 4 ком., 80 кв.м., 4/11 этаж	4	250000	80	https://www.list.am/ru/item/19453661
Шенгавит, 5 ком., 82 кв.м., 5/5 этаж	5	200000	82	https://www.list.am/ru/item/19841438
Шенгавит, 3 ком., 105 кв.м., 4/10 этаж	3	250000	105	https://www.list.am/ru/item/19801094
Шенгавит, 2 ком., 50 кв.м., 2/5 этаж	2	200000	50	https://www.list.am/ru/item/19879621
Шенгавит, 1 ком., 32 кв.м., 1/4 этаж	1	380000	32	https://www.list.am/ru/item/14719383
Шенгавит, 3 ком., 76 кв.м., 3/5 этаж	3	200000	76	https://www.list.am/ru/item/19976675
Шенгавит, 3 ком., 74 кв.м., 3/9 этаж	3	250000	74	https://www.list.am/ru/item/19991222
Шенгавит, 3 ком., 96 кв.м., 2/3 этаж	3	250000	96	https://www.list.am/ru/item/19306917
Шенгавит, 2 ком., 35 кв.м., 4/4 этаж	2	400000	35	https://www.list.am/ru/item/19991124
Шенгавит, 2 ком., 45 кв.м., 3/3 этаж	2	270000	45	https://www.list.am/ru/item/19753073
Шенгавит, 2 ком., 50 кв.м., 6/6 этаж	2	250000	50	https://www.list.am/ru/item/19894128
Шенгавит, 3 ком., 100 кв.м., 5/9 этаж	3	230000	100	https://www.list.am/ru/item/19897159
Шенгавит, 2 ком., 65 кв.м., 3/5 этаж	2	230000	65	https://www.list.am/ru/item/19945878
Шенгавит, 1 ком., 56 кв.м., 2/9 этаж	1	185000	56	https://www.list.am/ru/item/19665959
Шенгавит, 2 ком., 42 кв.м., 2/3 этаж	2	280000	42	https://www.list.am/ru/item/18770860
Шенгавит, 2 ком., 40 кв.м., 3/5 этаж	2	270000	40	https://www.list.am/ru/item/17575422
Шенгавит, 3 ком., 50 кв.м., 1/5 этаж	3	200000	50	https://www.list.am/ru/item/19818775
Шенгавит, 2 ком., 47 кв.м., 3/4 этаж	2	200000	47	https://www.list.am/ru/item/19990369
Шенгавит, 3 ком., 66 кв.м., 3/9 этаж	3	250000	66	https://www.list.am/ru/item/19919605
Шенгавит, 1 ком., 30 кв.м., 4/4 этаж	1	180000	30	https://www.list.am/ru/item/19903006
Шенгавит, 2 ком., 60 кв.м., 1/1 этаж	2	150000	60	https://www.list.am/ru/item/19853263
Шенгавит, 1 ком., 22 кв.м., 5/5 этаж	1	170000	22	https://www.list.am/ru/item/19963768
Шенгавит, 2 ком., 60 кв.м., 2/5 этаж	2	280000	60	https://www.list.am/ru/item/19829008
Шенгавит, 2 ком., 46 кв.м., 4/4 этаж	2	60000	46	https://www.list.am/ru/item/19954594
Шенгавит, 1 ком., 42 кв.м., 5/5 этаж	1	180000	42	https://www.list.am/ru/item/19935323
Шенгавит, 2 ком., 52 кв.м., 3/3 этаж	2	240000	52	https://www.list.am/ru/item/19711166
Шенгавит, 1 ком., 45 кв.м., 1/5 этаж	1	200000	45	https://www.list.am/ru/item/18998165
Шенгавит, 2 ком., 50 кв.м., 3/5 этаж	2	180000	50	https://www.list.am/ru/item/19948648
Шенгавит, 4 ком., 95 кв.м., 3/5 этаж	4	504400	95	https://www.list.am/ru/item/19586964
Шенгавит, 2 ком., 60 кв.м., 3/5 этаж	2	250000	60	https://www.list.am/ru/item/18120659
Шенгавит, 3 ком., 60 кв.м., 2/4 этаж	3	200000	60	https://www.list.am/ru/item/19989371
Шенгавит, 2 ком., 67 кв.м., 5/6 этаж	2	260000	67	https://www.list.am/ru/item/19900349
Шенгавит, 1 ком., 32 кв.м., 3/4 этаж	1	180000	32	https://www.list.am/ru/item/18435471
