Арабкир, 3 ком., 60 кв.м., 4/5 этаж	3	350000	60	https://www.list.am/ru/item/20186518
Арабкир, 1 ком., 46 кв.м., 2/3 этаж	1	170000	46	https://www.list.am/ru/item/20186269
Арабкир, 3 ком., 60 кв.м., 5/14 этаж	3	400000	60	https://www.list.am/ru/item/20104908
Арабкир, 2 ком., 47 кв.м., 4/5 этаж	2	300000	47	https://www.list.am/ru/item/20186196
Арабкир, 2 ком., 63 кв.м., 7/12 этаж	2	400000	63	https://www.list.am/ru/item/20186168
Арабкир, 3 ком., 102 кв.м., 2/2 этаж	3	543200	102	https://www.list.am/ru/item/19757975
Арабкир, 2 ком., 54 кв.м., 3/4 этаж	2	426800	54	https://www.list.am/ru/item/19727783
Арабкир, 1 ком., 35 кв.м., 3/6 этаж	1	270000	35	https://www.list.am/ru/item/20185826
Арабкир, 3 ком., 100 кв.м., 3/3 этаж	3	659600	100	https://www.list.am/ru/item/20071950
Арабкир, 3 ком., 101 кв.м., 7/16 этаж	3	931200	101	https://www.list.am/ru/item/18463569
Арабкир, 3 ком., 77 кв.м., 5/5 этаж	3	380000	77	https://www.list.am/ru/item/20166164
Арабкир, 3 ком., 60 кв.м., 3/5 этаж	3	350000	60	https://www.list.am/ru/item/20009799
Арабкир, 3 ком., 90 кв.м., 4/5 этаж	3	360000	90	https://www.list.am/ru/item/20046658
Арабкир, 2 ком., 68 кв.м., 9/9 этаж	2	300000	68	https://www.list.am/ru/item/18160880
Арабкир, 2 ком., 70 кв.м., 3/3 этаж	2	370000	70	https://www.list.am/ru/item/19711313
Арабкир, 3 ком., 75 кв.м., 2/5 этаж	3	349200	75	https://www.list.am/ru/item/20119894
Арабкир, 3 ком., 75 кв.м., 3/9 этаж	3	500000	75	https://www.list.am/ru/item/18585327
Арабкир, 3 ком., 151 кв.м., 1/1 этаж	3	465600	151	https://www.list.am/ru/item/19920704
Арабкир, 2 ком., 56 кв.м., 7/9 этаж	2	350000	56	https://www.list.am/ru/item/20184565
Арабкир, 2 ком., 53 кв.м., 2/14 этаж	2	504400	53	https://www.list.am/ru/item/20184459
Арабкир, 3 ком., 80 кв.м., 8/8 этаж	3	480000	80	https://www.list.am/ru/item/20167649
Арабкир, 3 ком., 86 кв.м., 9/9 этаж	3	350000	86	https://www.list.am/ru/item/20203473
Арабкир, 3 ком., 70 кв.м., 3/12 этаж	3	399000	70	https://www.list.am/ru/item/19364360
Арабкир, 1 ком., 47 кв.м., 2/16 этаж	1	250000	47	https://www.list.am/ru/item/20186827
Арабкир, 2 ком., 65 кв.м., 2/5 этаж	2	350000	65	https://www.list.am/ru/item/19993960
Арабкир, 3 ком., 70 кв.м., 15/16 этаж	3	465600	70	https://www.list.am/ru/item/20166508
Арабкир, 3 ком., 95 кв.м., 6/8 этаж	3	300000	95	https://www.list.am/ru/item/20203126
Арабкир, 3 ком., 75 кв.м., 1/4 этаж	3	400000	75	https://www.list.am/ru/item/20203120
Арабкир, 3 ком., 80 кв.м., 14/16 этаж	3	420000	80	https://www.list.am/ru/item/20203119
Арабкир, 2 ком., 42 кв.м., 7/10 этаж	2	465600	42	https://www.list.am/ru/item/20158812
Арабкир, 3 ком., 75 кв.м., 2/5 этаж	3	504400	75	https://www.list.am/ru/item/20066869
Арабкир, 3 ком., 78 кв.м., 4/5 этаж	3	550000	78	https://www.list.am/ru/item/19304716
Арабкир, 2 ком., 45 кв.м., 2/5 этаж	2	320000	45	https://www.list.am/ru/item/19169235
Арабкир, 1 ком., 50 кв.м., 4/10 этаж	1	350000	50	https://www.list.am/ru/item/20157366
Арабкир, 3 ком., 73 кв.м., 3/5 этаж	3	330000	73	https://www.list.am/ru/item/20110018
Арабкир, 2 ком., 65 кв.м., 12/14 этаж	2	320000	65	https://www.list.am/ru/item/20186163
Арабкир, 3 ком., 60 кв.м., 5/5 этаж	3	390000	60	https://www.list.am/ru/item/19990019
Арабкир, 2 ком., 45 кв.м., 2/5 этаж	2	350000	45	https://www.list.am/ru/item/19987189
Арабкир, 3 ком., 56 кв.м., 2/4 этаж	3	400000	56	https://www.list.am/ru/item/20098160
Арабкир, 4 ком., 75 кв.м., 3/5 этаж	4	400000	75	https://www.list.am/ru/item/19532951
Арабкир, 3 ком., 98 кв.м., 5/5 этаж	3	500000	98	https://www.list.am/ru/item/19346349
Арабкир, 2 ком., 75 кв.м., 9/13 этаж	2	450000	75	https://www.list.am/ru/item/20097318
Арабкир, 3 ком., 118 кв.м., 13/16 этаж	3	700000	118	https://www.list.am/ru/item/20202699
Арабкир, 2 ком., 50 кв.м., 1/5 этаж	2	291000	50	https://www.list.am/ru/item/20157436
Арабкир, 2 ком., 47 кв.м., 1/5 этаж	2	310400	47	https://www.list.am/ru/item/20146057
Арабкир, 2 ком., 44 кв.м., 3/6 этаж	2	280000	44	https://www.list.am/ru/item/20202623
Арабкир, 3 ком., 89 кв.м., 8/9 этаж	3	380000	89	https://www.list.am/ru/item/19359162
Арабкир, 2 ком., 45 кв.м., 7/8 этаж	2	388000	45	https://www.list.am/ru/item/20163377
Арабкир, 2 ком., 50 кв.м., 3/9 этаж	2	350000	50	https://www.list.am/ru/item/19994429
Арабкир, 4 ком., 157 кв.м., 5/9 этаж	4	737200	157	https://www.list.am/ru/item/20202391
Арабкир, 2 ком., 46 кв.м., 2/5 этаж	2	350000	46	https://www.list.am/ru/item/19946620
Арабкир, 2 ком., 48 кв.м., 4/5 этаж	2	400000	48	https://www.list.am/ru/item/19752084
Арабкир, 4 ком., 92 кв.м., 2/5 этаж	4	500000	92	https://www.list.am/ru/item/20111902
Арабкир, 2 ком., 92 кв.м., 16/16 этаж	2	776000	92	https://www.list.am/ru/item/19713875
Арабкир, 4 ком., 110 кв.м., 4/14 этаж	4	460000	110	https://www.list.am/ru/item/20116622
Арабкир, 1 ком., 31 кв.м., 2/5 этаж	1	270000	31	https://www.list.am/ru/item/20093089
Арабкир, 3 ком., 64 кв.м., 2/5 этаж	3	400000	64	https://www.list.am/ru/item/20201992
Арабкир, 3 ком., 88 кв.м., 3/8 этаж	3	562600	88	https://www.list.am/ru/item/19801124
Арабкир, 2 ком., 67 кв.м., 2/9 этаж	2	250000	67	https://www.list.am/ru/item/18790490
Арабкир, 1 ком., 31 кв.м., 2/5 этаж	1	270000	31	https://www.list.am/ru/item/20171904
Арабкир, 1 ком., 31 кв.м., 2/5 этаж	1	270000	31	https://www.list.am/ru/item/19835897
Арабкир, 1 ком., 31 кв.м., 2/5 этаж	1	270000	31	https://www.list.am/ru/item/19854296
Арабкир, 2 ком., 43 кв.м., 3/5 этаж	2	250000	43	https://www.list.am/ru/item/20189467
Арабкир, 3 ком., 97 кв.м., 4/7 этаж	3	450000	97	https://www.list.am/ru/item/19883345
Арабкир, 3 ком., 75 кв.м., 1/5 этаж	3	450000	75	https://www.list.am/ru/item/20186906
Арабкир, 4 ком., 100 кв.м., 6/12 этаж	4	480000	100	https://www.list.am/ru/item/19537053
Арабкир, 4 ком., 96 кв.м., 11/12 этаж	4	440000	96	https://www.list.am/ru/item/20112304
Арабкир, 1 ком., 35 кв.м., 2/5 этаж	1	390000	35	https://www.list.am/ru/item/19342099
Арабкир, 2 ком., 56 кв.м., 5/6 этаж	2	350000	56	https://www.list.am/ru/item/20186762
Арабкир, 3 ком., 70 кв.м., 1/9 этаж	3	504400	70	https://www.list.am/ru/item/20149275
Арабкир, 3 ком., 76 кв.м., 5/5 этаж	3	350000	76	https://www.list.am/ru/item/20201390
Арабкир, 1 ком., 50 кв.м., 5/5 этаж	1	250000	50	https://www.list.am/ru/item/20157437
Арабкир, 2 ком., 68 кв.м., 4/5 этаж	2	388000	68	https://www.list.am/ru/item/20054688
Арабкир, 2 ком., 55 кв.м., 3/5 этаж	2	280000	55	https://www.list.am/ru/item/19783199
Арабкир, 2 ком., 40 кв.м., 4/4 этаж	2	349200	40	https://www.list.am/ru/item/17811666
Арабкир, 3 ком., 100 кв.м., 2/6 этаж	3	450000	100	https://www.list.am/ru/item/19975495
Арабкир, 3 ком., 85 кв.м., 8/22 этаж	3	504400	85	https://www.list.am/ru/item/19993557
Арабкир, 5 ком., 160 кв.м., 1/3 этаж	5	1498000	160	https://www.list.am/ru/item/20024557
