Кентрон, 2 ком., 47 кв.м., 6/10 этаж	2	430000	47	https://www.list.am/ru/item/18903252
Кентрон, 4 ком., 164 кв.м., 3/6 этаж	4	853600	164	https://www.list.am/ru/item/18919231
Кентрон, 2 ком., 40 кв.м., 5/10 этаж	2	543200	40	https://www.list.am/ru/item/19114472
Кентрон, 2 ком., 64 кв.м., 7/7 этаж	2	350000	64	https://www.list.am/ru/item/19116907
Кентрон, 5 ком., 96 кв.м., 4/4 этаж	5	970000	96	https://www.list.am/ru/item/19198982
Кентрон, 2 ком., 52 кв.м., 10/14 этаж	2	426800	52	https://www.list.am/ru/item/19261546
Кентрон, 3 ком., 60 кв.м., 3/4 этаж	3	400000	60	https://www.list.am/ru/item/19264279
Кентрон, 3 ком., 75 кв.м., 5/11 этаж	3	370000	75	https://www.list.am/ru/item/17472886
Кентрон, 3 ком., 100 кв.м., 8/13 этаж	3	450000	100	https://www.list.am/ru/item/19248520
Кентрон, 2 ком., 66 кв.м., 4/12 этаж	2	698400	66	https://www.list.am/ru/item/18397286
Кентрон, 1 ком., 37 кв.м., 10/12 этаж	1	300000	37	https://www.list.am/ru/item/19254825
Кентрон, 3 ком., 116 кв.м., 5/13 этаж	3	776000	116	https://www.list.am/ru/item/18416092
Кентрон, 3 ком., 103 кв.м., 7/8 этаж	3	1552000	103	https://www.list.am/ru/item/19071261
Кентрон, 2 ком., 35 кв.м., 3/4 этаж	2	280000	35	https://www.list.am/ru/item/19228638
Кентрон, 3 ком., 72 кв.м., 1/11 этаж	3	600000	72	https://www.list.am/ru/item/18763555
Кентрон, 2 ком., 72 кв.м., 3/22 этаж	2	800000	72	https://www.list.am/ru/item/17493810
Кентрон, 3 ком., 130 кв.м., 2/3 этаж	3	850000	130	https://www.list.am/ru/item/18846211
Кентрон, 2 ком., 80 кв.м., 5/17 этаж	2	600000	80	https://www.list.am/ru/item/18646943
Кентрон, 3 ком., 190 кв.м., 17/17 этаж	3	970000	190	https://www.list.am/ru/item/18974806
Кентрон, 4 ком., 110 кв.м., 1/4 этаж	4	700000	110	https://www.list.am/ru/item/18551534
Кентрон, 2 ком., 55 кв.м., 4/4 этаж	2	800000	55	https://www.list.am/ru/item/19128640
Кентрон, 3 ком., 72 кв.м., 1/3 этаж	3	329800	72	https://www.list.am/ru/item/18906295
Кентрон, 2 ком., 52 кв.м., 13/14 этаж	2	400000	52	https://www.list.am/ru/item/19098388
Кентрон, 4 ком., 130 кв.м., 16/17 этаж	4	970000	130	https://www.list.am/ru/item/19200405
Кентрон, 4 ком., 130 кв.м., 16/17 этаж	4	970000	130	https://www.list.am/ru/item/19200392
Кентрон, 4 ком., 100 кв.м., 3/5 этаж	4	650000	100	https://www.list.am/ru/item/19086682
Кентрон, 2 ком., 53 кв.м., 11/11 этаж	2	349200	53	https://www.list.am/ru/item/19108914
Кентрон, 2 ком., 53 кв.м., 7/10 этаж	2	349200	53	https://www.list.am/ru/item/19108920
Кентрон, 4 ком., 96 кв.м., 8/9 этаж	4	230000	96	https://www.list.am/ru/item/18913325
Кентрон, 3 ком., 95 кв.м., 8/9 этаж	3	450000	95	https://www.list.am/ru/item/19188927
Кентрон, 3 ком., 85 кв.м., 7/12 этаж	3	543200	85	https://www.list.am/ru/item/19268940
Кентрон, 2 ком., 75 кв.м., 9/11 этаж	2	426800	75	https://www.list.am/ru/item/19232873
Кентрон, 2 ком., 50 кв.м., 11/14 этаж	2	700000	50	https://www.list.am/ru/item/19251515
Кентрон, 3 ком., 200 кв.м., 5/13 этаж	3	776000	200	https://www.list.am/ru/item/19049369
Кентрон, 4 ком., 120 кв.м., 16/16 этаж	4	150000	120	https://www.list.am/ru/item/18093908
Кентрон, 4 ком., 120 кв.м., 5/6 этаж	4	650000	120	https://www.list.am/ru/item/19265162
Кентрон, 4 ком., 82 кв.м., 4/4 этаж	4	350000	82	https://www.list.am/ru/item/18669994
Кентрон, 3 ком., 70 кв.м., 5/5 этаж	3	504012	70	https://www.list.am/ru/item/18543210
Кентрон, 3 ком., 55 кв.м., 1/11 этаж	3	465600	55	https://www.list.am/ru/item/19054140
Кентрон, 3 ком., 85 кв.м., 2/4 этаж	3	582000	85	https://www.list.am/ru/item/18566061
Кентрон, 2 ком., 74 кв.м., 6/6 этаж	2	659600	74	https://www.list.am/ru/item/19003176
Кентрон, 2 ком., 58 кв.м., 3/6 этаж	2	523800	58	https://www.list.am/ru/item/18622093
Кентрон, 3 ком., 58 кв.м., 4/4 этаж	3	543200	58	https://www.list.am/ru/item/18756711
Кентрон, 2 ком., 55 кв.м., 7/14 этаж	2	420000	55	https://www.list.am/ru/item/18526126
Кентрон, 2 ком., 38 кв.м., 10/13 этаж	2	300000	38	https://www.list.am/ru/item/19048266
Кентрон, 2 ком., 62 кв.м., 10/12 этаж	2	582000	62	https://www.list.am/ru/item/19047567
Кентрон, 3 ком., 88 кв.м., 4/4 этаж	3	500000	88	https://www.list.am/ru/item/18539510
Кентрон, 3 ком., 50 кв.м., 8/10 этаж	3	504012	50	https://www.list.am/ru/item/18702969
Кентрон, 3 ком., 70 кв.м., 11/16 этаж	3	504400	70	https://www.list.am/ru/item/18706357
Кентрон, 2 ком., 54 кв.м., 11/14 этаж	2	550000	54	https://www.list.am/ru/item/18524984
Кентрон, 3 ком., 80 кв.м., 13/16 этаж	3	380000	80	https://www.list.am/ru/item/18676688
Кентрон, 2 ком., 60 кв.м., 2/3 этаж	2	500000	60	https://www.list.am/ru/item/19023531
Кентрон, 4 ком., 200 кв.м., 4/4 этаж	4	850000	200	https://www.list.am/ru/item/18811975
Кентрон, 2 ком., 80 кв.м., 15/15 этаж	2	523800	80	https://www.list.am/ru/item/17927058
Кентрон, 4 ком., 95 кв.м., 4/4 этаж	4	550000	95	https://www.list.am/ru/item/18433736
Кентрон, 4 ком., 100 кв.м., 1/1 этаж	4	582000	100	https://www.list.am/ru/item/18724951
Кентрон, 4 ком., 84 кв.м., 4/4 этаж	4	300000	84	https://www.list.am/ru/item/18600989
Кентрон, 2 ком., 78 кв.м., 2/5 этаж	2	426800	78	https://www.list.am/ru/item/17643611
Кентрон, 6 ком., 230 кв.м., 5/6 этаж	6	1940000	230	https://www.list.am/ru/item/15213662
Кентрон, 3 ком., 90 кв.м., 4/4 этаж	3	650000	90	https://www.list.am/ru/item/19031035
Кентрон, 3 ком., 90 кв.м., 3/11 этаж	3	388000	90	https://www.list.am/ru/item/18962258
Кентрон, 4 ком., 110 кв.м., 2/5 этаж	4	1358000	110	https://www.list.am/ru/item/18523048
Кентрон, 1 ком., 37 кв.м., 4/5 этаж	1	582000	37	https://www.list.am/ru/item/19029205
Кентрон, 3 ком., 99 кв.м., 13/16 этаж	3	368600	99	https://www.list.am/ru/item/18550583
Кентрон, 1 ком., 40 кв.м., 7/11 этаж	1	300000	40	https://www.list.am/ru/item/19024606
Кентрон, 1 ком., 65 кв.м., 1/1 этаж	1	80000	65	https://www.list.am/ru/item/19024122
Кентрон, 2 ком., 50 кв.м., 1/10 этаж	2	600000	50	https://www.list.am/ru/item/18551386
Кентрон, 1 ком., 40 кв.м., 6/9 этаж	1	310400	40	https://www.list.am/ru/item/18354394
Кентрон, 4 ком., 95 кв.м., 3/3 этаж	4	500000	95	https://www.list.am/ru/item/19018434
Кентрон, 2 ком., 55 кв.м., 2/9 этаж	2	426800	55	https://www.list.am/ru/item/18187384
Кентрон, 3 ком., 110 кв.м., 2/9 этаж	3	600000	110	https://www.list.am/ru/item/18798746
Кентрон, 2 ком., 55 кв.м., 5/5 этаж	2	320000	55	https://www.list.am/ru/item/18488404
Кентрон, 3 ком., 75 кв.м., 5/16 этаж	3	543200	75	https://www.list.am/ru/item/18602844
Кентрон, 4 ком., 110 кв.м., 10/10 этаж	4	620800	110	https://www.list.am/ru/item/18572042
Кентрон, 2 ком., 48 кв.м., 2/4 этаж	2	300000	48	https://www.list.am/ru/item/18621265
Кентрон, 2 ком., 54 кв.м., 10/12 этаж	2	400000	54	https://www.list.am/ru/item/18689653
Кентрон, 3 ком., 71 кв.м., 3/9 этаж	3	700000	71	https://www.list.am/ru/item/18467447
Кентрон, 2 ком., 40 кв.м., 2/10 этаж	2	420000	40	https://www.list.am/ru/item/18816580
Кентрон, 3 ком., 100 кв.м., 11/16 этаж	3	350000	100	https://www.list.am/ru/item/18452047
Кентрон, 1 ком., 28 кв.м., 2/4 этаж	1	250000	28	https://www.list.am/ru/item/18562780
Кентрон, 2 ком., 90 кв.м., 3/9 этаж	2	620800	90	https://www.list.am/ru/item/19006364
Кентрон, 3 ком., 89 кв.м., 5/5 этаж	3	500000	89	https://www.list.am/ru/item/18529592
Кентрон, 3 ком., 80 кв.м., 2/9 этаж	3	504400	80	https://www.list.am/ru/item/18917190
