Нор Норк, 4 ком., 100 кв.м., 3/9 этаж	4	200000	100	https://www.list.am/ru/item/19248304
Нор Норк, 3 ком., 76 кв.м., 4/5 этаж	3	70000	76	https://www.list.am/ru/item/19248035
Нор Норк, 3 ком., 82 кв.м., 3/9 этаж	3	350000	82	https://www.list.am/ru/item/19161031
Нор Норк, 3 ком., 84 кв.м., 8/9 этаж	3	200000	84	https://www.list.am/ru/item/18715524
Нор Норк, 3 ком., 78 кв.м., 8/9 этаж	3	200000	78	https://www.list.am/ru/item/19186248
Нор Норк, 3 ком., 78 кв.м., 1/5 этаж	3	300000	78	https://www.list.am/ru/item/19124516
Нор Норк, 2 ком., 35 кв.м., 1/1 этаж	2	170000	35	https://www.list.am/ru/item/19105957
Нор Норк, 2 ком., 62 кв.м., 4/12 этаж	2	180000	62	https://www.list.am/ru/item/19244755
Нор Норк, 2 ком., 54 кв.м., 5/5 этаж	2	200000	54	https://www.list.am/ru/item/19244416
Нор Норк, 1 ком., 40 кв.м., 4/12 этаж	1	230000	40	https://www.list.am/ru/item/19149526
Нор Норк, 1 ком., 40 кв.м., 5/5 этаж	1	250000	40	https://www.list.am/ru/item/19242469
Нор Норк, 5 ком., 58 кв.м., 5/9 этаж	5	250000	58	https://www.list.am/ru/item/19035332
Нор Норк, 3 ком., 80 кв.м., 5/5 этаж	3	370000	80	https://www.list.am/ru/item/18985694
Нор Норк, 1 ком., 18 кв.м., 4/8 этаж	1	105000	18	https://www.list.am/ru/item/18646967
Нор Норк, 4 ком., 92 кв.м., 5/9 этаж	4	160000	92	https://www.list.am/ru/item/18356230
Нор Норк, 3 ком., 73 кв.м., 6/9 этаж	3	250000	73	https://www.list.am/ru/item/18581394
Нор Норк, 2 ком., 67 кв.м., 8/9 этаж	2	370000	67	https://www.list.am/ru/item/19128740
Нор Норк, 2 ком., 44 кв.м., 9/9 этаж	2	300000	44	https://www.list.am/ru/item/18299978
Нор Норк, 2 ком., 60 кв.м., 2/2 этаж	2	200000	60	https://www.list.am/ru/item/19082820
Нор Норк, 2 ком., 65 кв.м., 2/8 этаж	2	380000	65	https://www.list.am/ru/item/19194501
