Малатия Себастия, 4 ком., 90 кв.м., 9/9 этаж	4	450000	90	https://www.list.am/ru/item/19446651
Малатия Себастия, 1 ком., 25 кв.м., 4/4 этаж	1	100000	25	https://www.list.am/ru/item/19990921
Малатия Себастия, 2 ком., 74 кв.м., 14/14 этаж	2	50000	74	https://www.list.am/ru/item/19961449
Малатия Себастия, 1 ком., 23 кв.м., 4/4 этаж	1	120000	23	https://www.list.am/ru/item/19946352
Малатия Себастия, 3 ком., 78 кв.м., 12/14 этаж	3	350000	78	https://www.list.am/ru/item/19134446
Малатия Себастия, 2 ком., 40 кв.м., 5/6 этаж	2	270000	40	https://www.list.am/ru/item/19575947
Малатия Себастия, 3 ком., 80 кв.м., 9/9 этаж	3	280000	80	https://www.list.am/ru/item/19973485
Малатия Себастия, 2 ком., 68 кв.м., 7/9 этаж	2	150000	68	https://www.list.am/ru/item/19964799
Малатия Себастия, 3 ком., 75 кв.м., 2/9 этаж	3	250000	75	https://www.list.am/ru/item/19836169
Малатия Себастия, 2 ком., 40 кв.м., 2/4 этаж	2	170000	40	https://www.list.am/ru/item/19178526
Малатия Себастия, 3 ком., 70 кв.м., 1/9 этаж	3	250000	70	https://www.list.am/ru/item/18866903
Малатия Себастия, 3 ком., 100 кв.м., 5/9 этаж	3	200000	100	https://www.list.am/ru/item/19954247
Малатия Себастия, 2 ком., 50 кв.м., 1/5 этаж	2	200000	50	https://www.list.am/ru/item/19784704
Малатия Себастия, 4 ком., 105 кв.м., 4/5 этаж	4	300000	105	https://www.list.am/ru/item/19908483
Малатия Себастия, 1 ком., 41 кв.м., 2/9 этаж	1	190000	41	https://www.list.am/ru/item/19762564
Малатия Себастия, 2 ком., 65 кв.м., 4/9 этаж	2	240000	65	https://www.list.am/ru/item/19628422
Малатия Себастия, 3 ком., 62 кв.м., 11/14 этаж	3	300000	62	https://www.list.am/ru/item/19961522
Малатия Себастия, 2 ком., 50 кв.м., 4/9 этаж	2	200000	50	https://www.list.am/ru/item/19959288
Малатия Себастия, 3 ком., 80 кв.м., 3/14 этаж	3	350000	80	https://www.list.am/ru/item/19568621
Малатия Себастия, 3 ком., 82 кв.м., 7/9 этаж	3	250000	82	https://www.list.am/ru/item/19532784
Малатия Себастия, 2 ком., 52 кв.м., 2/2 этаж	2	200000	52	https://www.list.am/ru/item/19963640
Малатия Себастия, 2 ком., 50 кв.м., 2/2 этаж	2	200000	50	https://www.list.am/ru/item/19963601
Малатия Себастия, 2 ком., 54 кв.м., 5/9 этаж	2	230000	54	https://www.list.am/ru/item/19396339
Малатия Себастия, 4 ком., 90 кв.м., 5/5 этаж	4	240000	90	https://www.list.am/ru/item/19883301
Малатия Себастия, 2 ком., 82 кв.м., 8/9 этаж	2	180000	82	https://www.list.am/ru/item/19720218
Малатия Себастия, 2 ком., 67 кв.м., 2/10 этаж	2	200000	67	https://www.list.am/ru/item/19989573
Малатия Себастия, 3 ком., 75 кв.м., 8/13 этаж	3	698400	75	https://www.list.am/ru/item/19755222
Малатия Себастия, 4 ком., 130 кв.м., 3/5 этаж	4	280000	130	https://www.list.am/ru/item/19946392
Малатия Себастия, 3 ком., 80 кв.м., 3/9 этаж	3	250000	80	https://www.list.am/ru/item/19896740
Малатия Себастия, 1 ком., 27 кв.м., 2/4 этаж	1	170000	27	https://www.list.am/ru/item/18646356
Малатия Себастия, 2 ком., 43 кв.м., 2/2 этаж	2	200000	43	https://www.list.am/ru/item/19074613
Малатия Себастия, 4 ком., 81 кв.м., 4/9 этаж	4	200000	81	https://www.list.am/ru/item/19954906
Малатия Себастия, 2 ком., 83 кв.м., 2/14 этаж	2	260000	83	https://www.list.am/ru/item/19973948
Малатия Себастия, 4 ком., 110 кв.м., 10/10 этаж	4	400000	110	https://www.list.am/ru/item/19924503
Малатия Себастия, 2 ком., 60 кв.м., 2/2 этаж	2	200000	60	https://www.list.am/ru/item/19049081
Малатия Себастия, 2 ком., 48 кв.м., 5/6 этаж	2	240000	48	https://www.list.am/ru/item/19961734
Малатия Себастия, 3 ком., 64 кв.м., 4/4 этаж	3	260000	64	https://www.list.am/ru/item/19559895
Малатия Себастия, 3 ком., 92 кв.м., 2/12 этаж	3	260000	92	https://www.list.am/ru/item/19804840
Малатия Себастия, 3 ком., 80 кв.м., 4/14 этаж	3	250000	80	https://www.list.am/ru/item/19928900
Малатия Себастия, 3 ком., 70 кв.м., 5/9 этаж	3	220000	70	https://www.list.am/ru/item/19988129
Малатия Себастия, 3 ком., 54 кв.м., 1/5 этаж	3	180000	54	https://www.list.am/ru/item/19988124
Малатия Себастия, 3 ком., 78 кв.м., 12/14 этаж	3	350000	78	https://www.list.am/ru/item/19134461
Малатия Себастия, 2 ком., 48 кв.м., 7/9 этаж	2	200000	48	https://www.list.am/ru/item/19729653
Малатия Себастия, 3 ком., 75 кв.м., 4/9 этаж	3	250000	75	https://www.list.am/ru/item/19135299
Малатия Себастия, 2 ком., 60 кв.м., 1/1 этаж	2	250000	60	https://www.list.am/ru/item/19987365
Малатия Себастия, 4 ком., 105 кв.м., 4/9 этаж	4	270000	105	https://www.list.am/ru/item/19832099
Малатия Себастия, 3 ком., 86 кв.м., 8/9 этаж	3	300000	86	https://www.list.am/ru/item/17572552
Малатия Себастия, 3 ком., 65 кв.м., 3/9 этаж	3	200000	65	https://www.list.am/ru/item/19798977
Малатия Себастия, 3 ком., 90 кв.м., 9/9 этаж	3	300000	90	https://www.list.am/ru/item/19987154
Малатия Себастия, 3 ком., 80 кв.м., 3/9 этаж	3	220000	80	https://www.list.am/ru/item/19788774
Малатия Себастия, 2 ком., 62 кв.м., 3/5 этаж	2	180000	62	https://www.list.am/ru/item/19412579
Малатия Себастия, 3 ком., 80 кв.м., 2/9 этаж	3	300000	80	https://www.list.am/ru/item/19609104
Малатия Себастия, 3 ком., 95 кв.м., 1/1 этаж	3	300000	95	https://www.list.am/ru/item/19500229
Малатия Себастия, 3 ком., 100 кв.м., 3/14 этаж	3	250000	100	https://www.list.am/ru/item/19827106
Малатия Себастия, 4 ком., 127 кв.м., 1/5 этаж	4	300000	127	https://www.list.am/ru/item/19639871
Малатия Себастия, 3 ком., 70 кв.м., 3/12 этаж	3	300000	70	https://www.list.am/ru/item/18980320
Малатия Себастия, 2 ком., 70 кв.м., 2/9 этаж	2	230000	70	https://www.list.am/ru/item/19890029
Малатия Себастия, 2 ком., 70 кв.м., 5/9 этаж	2	200000	70	https://www.list.am/ru/item/19778933
Малатия Себастия, 3 ком., 65 кв.м., 1/1 этаж	3	250000	65	https://www.list.am/ru/item/19449498
Малатия Себастия, 4 ком., 90 кв.м., 9/9 этаж	4	300000	90	https://www.list.am/ru/item/19971380
Малатия Себастия, 3 ком., 75 кв.м., 2/9 этаж	3	360000	75	https://www.list.am/ru/item/18737014
Малатия Себастия, 4 ком., 84 кв.м., 4/9 этаж	4	260000	84	https://www.list.am/ru/item/19908958
Малатия Себастия, 3 ком., 78 кв.м., 3/5 этаж	3	230000	78	https://www.list.am/ru/item/19939138
Малатия Себастия, 2 ком., 40 кв.м., 2/4 этаж	2	190000	40	https://www.list.am/ru/item/19887904
Малатия Себастия, 3 ком., 80 кв.м., 4/5 этаж	3	230000	80	https://www.list.am/ru/item/19929194
Малатия Себастия, 2 ком., 66 кв.м., 7/14 этаж	2	250000	66	https://www.list.am/ru/item/18914193
Малатия Себастия, 3 ком., 75 кв.м., 3/9 этаж	3	260000	75	https://www.list.am/ru/item/19698440
Малатия Себастия, 2 ком., 75 кв.м., 5/9 этаж	2	230000	75	https://www.list.am/ru/item/19941518
Малатия Себастия, 4 ком., 103 кв.м., 4/9 этаж	4	350000	103	https://www.list.am/ru/item/19835847
Малатия Себастия, 3 ком., 85 кв.м., 4/14 этаж	3	220000	85	https://www.list.am/ru/item/19954105
Малатия Себастия, 2 ком., 53 кв.м., 6/9 этаж	2	200000	53	https://www.list.am/ru/item/19154833
Малатия Себастия, 1 ком., 51 кв.м., 9/9 этаж	1	140000	51	https://www.list.am/ru/item/19972736
