Кентрон, 2 ком., 70 кв.м., 2/5 этаж	2	388000	70	https://www.list.am/ru/item/19677521
Кентрон, 2 ком., 48 кв.м., 2/4 этаж	2	300000	48	https://www.list.am/ru/item/19648895
Кентрон, 1 ком., 33 кв.м., 4/4 этаж	1	310400	33	https://www.list.am/ru/item/17918297
Кентрон, 2 ком., 76 кв.м., 7/12 этаж	2	400000	76	https://www.list.am/ru/item/19841681
Кентрон, 2 ком., 45 кв.м., 7/12 этаж	2	465600	45	https://www.list.am/ru/item/19896722
Кентрон, 3 ком., 110 кв.м., 5/5 этаж	3	450000	110	https://www.list.am/ru/item/19912602
Кентрон, 2 ком., 45 кв.м., 1/1 этаж	2	150000	45	https://www.list.am/ru/item/19519464
Кентрон, 3 ком., 92 кв.м., 3/9 этаж	3	504400	92	https://www.list.am/ru/item/19653624
Кентрон, 1 ком., 45 кв.м., 4/11 этаж	1	350000	45	https://www.list.am/ru/item/19497775
Кентрон, 3 ком., 70 кв.м., 3/4 этаж	3	465600	70	https://www.list.am/ru/item/19678123
Кентрон, 1 ком., 35 кв.м., 6/6 этаж	1	465600	35	https://www.list.am/ru/item/19589582
Кентрон, 3 ком., 90 кв.м., 10/10 этаж	3	420000	90	https://www.list.am/ru/item/19632114
Кентрон, 3 ком., 94 кв.м., 3/14 этаж	3	504400	94	https://www.list.am/ru/item/18910330
Кентрон, 2 ком., 45 кв.м., 1/2 этаж	2	232800	45	https://www.list.am/ru/item/19566827
Кентрон, 3 ком., 102 кв.м., 5/12 этаж	3	543200	102	https://www.list.am/ru/item/19462910
Кентрон, 3 ком., 110 кв.м., 2/4 этаж	3	465600	110	https://www.list.am/ru/item/19910709
Кентрон, 3 ком., 90 кв.м., 5/5 этаж	3	450000	90	https://www.list.am/ru/item/19826951
Кентрон, 2 ком., 63 кв.м., 10/13 этаж	2	504400	63	https://www.list.am/ru/item/19818977
Кентрон, 5 ком., 170 кв.м., 4/4 этаж	5	1360000	170	https://www.list.am/ru/item/19285939
Кентрон, 2 ком., 73 кв.м., 3/5 этаж	2	350000	73	https://www.list.am/ru/item/18592686
Кентрон, 3 ком., 70 кв.м., 9/10 этаж	3	280000	70	https://www.list.am/ru/item/19638913
Кентрон, 3 ком., 84 кв.м., 5/7 этаж	3	465600	84	https://www.list.am/ru/item/19691004
Кентрон, 4 ком., 155 кв.м., 4/6 этаж	4	1164000	155	https://www.list.am/ru/item/19909420
Кентрон, 3 ком., 100 кв.м., 2/10 этаж	3	450000	100	https://www.list.am/ru/item/19639901
Кентрон, 2 ком., 52 кв.м., 10/11 этаж	2	270000	52	https://www.list.am/ru/item/18498442
Кентрон, 2 ком., 70 кв.м., 5/5 этаж	2	620800	70	https://www.list.am/ru/item/19876974
Кентрон, 3 ком., 100 кв.м., 2/15 этаж	3	582000	100	https://www.list.am/ru/item/19640922
Кентрон, 2 ком., 60 кв.м., 6/6 этаж	2	426800	60	https://www.list.am/ru/item/19603506
Кентрон, 2 ком., 65 кв.м., 1/10 этаж	2	250000	65	https://www.list.am/ru/item/19791433
Кентрон, 2 ком., 45 кв.м., 3/4 этаж	2	399000	45	https://www.list.am/ru/item/13863458
Кентрон, 3 ком., 102 кв.м., 11/17 этаж	3	776000	102	https://www.list.am/ru/item/19585244
Кентрон, 2 ком., 68 кв.м., 15/16 этаж	2	20000	68	https://www.list.am/ru/item/19776001
Кентрон, 2 ком., 75 кв.м., 11/16 этаж	2	450000	75	https://www.list.am/ru/item/19905844
Кентрон, 4 ком., 160 кв.м., 6/12 этаж	4	1746000	160	https://www.list.am/ru/item/19721725
Кентрон, 4 ком., 150 кв.м., 7/16 этаж	4	1746000	150	https://www.list.am/ru/item/19784154
Кентрон, 2 ком., 52 кв.м., 8/9 этаж	2	375000	52	https://www.list.am/ru/item/19817992
Кентрон, 4 ком., 157 кв.м., 9/10 этаж	4	970000	157	https://www.list.am/ru/item/19292299
Кентрон, 3 ком., 140 кв.м., 15/17 этаж	3	970000	140	https://www.list.am/ru/item/19881013
Кентрон, 4 ком., 156 кв.м., 5/10 этаж	4	970000	156	https://www.list.am/ru/item/18575330
Кентрон, 3 ком., 140 кв.м., 5/8 этаж	3	970000	140	https://www.list.am/ru/item/19903069
Кентрон, 1 ком., 38 кв.м., 2/2 этаж	1	160000	38	https://www.list.am/ru/item/19768201
Кентрон, 3 ком., 90 кв.м., 3/5 этаж	3	400000	90	https://www.list.am/ru/item/19902355
Кентрон, 3 ком., 100 кв.м., 6/9 этаж	3	1047600	100	https://www.list.am/ru/item/19059649
Кентрон, 2 ком., 55 кв.м., 2/9 этаж	2	504400	55	https://www.list.am/ru/item/19900368
Кентрон, 2 ком., 40 кв.м., 1/5 этаж	2	370000	40	https://www.list.am/ru/item/19786105
Кентрон, 4 ком., 102 кв.м., 2/5 этаж	4	570000	102	https://www.list.am/ru/item/19775929
Кентрон, 2 ком., 89 кв.м., 9/11 этаж	2	470000	89	https://www.list.am/ru/item/19011592
Кентрон, 3 ком., 75 кв.м., 2/4 этаж	3	330000	75	https://www.list.am/ru/item/19317805
Кентрон, 3 ком., 85 кв.м., 14/14 этаж	3	300000	85	https://www.list.am/ru/item/19899507
Кентрон, 1 ком., 39 кв.м., 7/14 этаж	1	280000	39	https://www.list.am/ru/item/19899480
Кентрон, 2 ком., 54 кв.м., 2/4 этаж	2	500000	54	https://www.list.am/ru/item/19723835
Кентрон, 2 ком., 65 кв.м., 3/7 этаж	2	465600	65	https://www.list.am/ru/item/18973827
Кентрон, 4 ком., 150 кв.м., 3/5 этаж	4	900000	150	https://www.list.am/ru/item/18585335
Кентрон, 3 ком., 98 кв.м., 5/5 этаж	3	504400	98	https://www.list.am/ru/item/19696061
Кентрон, 2 ком., 42 кв.м., 1/6 этаж	2	300000	42	https://www.list.am/ru/item/18815710
Кентрон, 2 ком., 60 кв.м., 3/8 этаж	2	504400	60	https://www.list.am/ru/item/19507700
Кентрон, 4 ком., 100 кв.м., 12/16 этаж	4	400000	100	https://www.list.am/ru/item/19601301
Кентрон, 3 ком., 90 кв.м., 4/5 этаж	3	600000	90	https://www.list.am/ru/item/19207384
Кентрон, 1 ком., 40 кв.м., 3/5 этаж	1	360000	40	https://www.list.am/ru/item/19806165
Кентрон, 2 ком., 85 кв.м., 6/6 этаж	2	250000	85	https://www.list.am/ru/item/19426194
Кентрон, 3 ком., 73 кв.м., 3/5 этаж	3	350000	73	https://www.list.am/ru/item/18918294
Кентрон, 2 ком., 40 кв.м., 10/10 этаж	2	280000	40	https://www.list.am/ru/item/19419721
Кентрон, 3 ком., 104 кв.м., 4/5 этаж	3	485000	104	https://www.list.am/ru/item/19893322
Кентрон, 3 ком., 90 кв.м., 4/4 этаж	3	550000	90	https://www.list.am/ru/item/19893044
Кентрон, 1 ком., 34 кв.м., 14/14 этаж	1	280000	34	https://www.list.am/ru/item/19459402
Кентрон, 3 ком., 100 кв.м., 13/15 этаж	3	450000	100	https://www.list.am/ru/item/19892793
Кентрон, 3 ком., 80 кв.м., 4/5 этаж	3	776000	80	https://www.list.am/ru/item/19802160
Кентрон, 4 ком., 98 кв.м., 2/5 этаж	4	450000	98	https://www.list.am/ru/item/18217796
Кентрон, 3 ком., 90 кв.м., 7/12 этаж	3	659600	90	https://www.list.am/ru/item/19854179
Кентрон, 1 ком., 45 кв.м., 4/4 этаж	1	320000	45	https://www.list.am/ru/item/19221953
Кентрон, 1 ком., 50 кв.м., 4/4 этаж	1	300000	50	https://www.list.am/ru/item/19636690
Кентрон, 2 ком., 47 кв.м., 2/18 этаж	2	698400	47	https://www.list.am/ru/item/19874621
Кентрон, 3 ком., 50 кв.м., 1/5 этаж	3	400000	50	https://www.list.am/ru/item/19691899
Кентрон, 2 ком., 75 кв.м., 2/9 этаж	2	465600	75	https://www.list.am/ru/item/19891312
Кентрон, 1 ком., 42 кв.м., 2/10 этаж	1	500000	42	https://www.list.am/ru/item/18877501
Кентрон, 3 ком., 80 кв.м., 4/10 этаж	3	465600	80	https://www.list.am/ru/item/18981801
Кентрон, 2 ком., 60 кв.м., 4/5 этаж	2	582000	60	https://www.list.am/ru/item/19336852
Кентрон, 3 ком., 63 кв.м., 1/7 этаж	3	370000	63	https://www.list.am/ru/item/19878050
Кентрон, 2 ком., 45 кв.м., 7/7 этаж	2	600000	45	https://www.list.am/ru/item/19716939
Кентрон, 2 ком., 70 кв.м., 4/17 этаж	2	550000	70	https://www.list.am/ru/item/18885818
Кентрон, 3 ком., 70 кв.м., 7/11 этаж	3	350000	70	https://www.list.am/ru/item/19805817
Кентрон, 3 ком., 75 кв.м., 2/5 этаж	3	543200	75	https://www.list.am/ru/item/19640240
Кентрон, 2 ком., 80 кв.м., 10/17 этаж	2	620800	80	https://www.list.am/ru/item/18690123
Кентрон, 2 ком., 55 кв.м., 13/14 этаж	2	370000	55	https://www.list.am/ru/item/19888768
Кентрон, 3 ком., 78 кв.м., 2/2 этаж	3	582000	78	https://www.list.am/ru/item/19888753
Кентрон, 3 ком., 67 кв.м., 6/11 этаж	3	350000	67	https://www.list.am/ru/item/19887819
Кентрон, 3 ком., 95 кв.м., 4/14 этаж	3	426800	95	https://www.list.am/ru/item/19541475
Кентрон, 3 ком., 95 кв.м., 3/5 этаж	3	465600	95	https://www.list.am/ru/item/19814340
Кентрон, 3 ком., 72 кв.м., 2/9 этаж	3	500000	72	https://www.list.am/ru/item/19475976
Кентрон, 1 ком., 40 кв.м., 5/5 этаж	1	300000	40	https://www.list.am/ru/item/17699655
Кентрон, 1 ком., 40 кв.м., 2/14 этаж	1	400000	40	https://www.list.am/ru/item/18599774
Кентрон, 1 ком., 15 кв.м., 2/14 этаж	1	220000	15	https://www.list.am/ru/item/18457228
